2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,37,3,5,32,-2,59,0,88,0,24,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,4,4,0,4,4,11,0,3,0,24,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,25,25,0,25,25,2,0,125,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,20
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,15,4,11,15,-7,28,0,39,0,24,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,28,0,5,27,-5,57,0,18,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,24,0,0,24,0,69,0,41,0,24,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,24,0,0,24,0,67,163,236,0,24,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,159,159,0,159,159,19,0,158,0,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,13
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,1,0,1,1,-1,47,0,3,0,24,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,12,5,7,7,-2,43,0,16,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,33,33,0,33,33,9,0,32,0,24,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,38,7,31,38,-24,28,0,1,0,24,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,6,6,0,6,6,16,0,25,0,24,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,34,1,33,33,-32,45,0,35,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,10,10,0,10,10,3,0,65,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,4,0,3,2,-3,68,0,14,0,24,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,0,0,0,0,0,37,0,27,0,24,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,3,2,1,0,1,50,0,2,0,24,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,2,0,2,2,-2,30,0,2,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,65,21,44,65,-23,26,0,24,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,183,9,37,170,-28,59,0,155,0,24,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,2,0,0,2,0,63,0,4,0,24,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,5,0,5,5,-5,38,0,26,0,24,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,14,1,1,12,0,69,0,36,0,24,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,6,3,3,5,0,30,0,18,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,0,0,0,0,0,2,0,4,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,1,1,0,1,1,22,0,3,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,21,0,6,21,-6,56,0,25,0,24,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,1,0,1,1,-1,37,0,13,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,0,0,0,0,0,41,0,1,0,24,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,1,1,0,1,1,21,0,1,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,0,0,0,0,0,14,0,1,0,24,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,16,1,0,15,1,70,0,101,0,24,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,8,8,0,8,8,15,0,2,0,24,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,22,22,0,22,22,24,0,34,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,3,3,0,3,3,14,0,3,0,24,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,2,2,0,2,2,22,0,1,0,24,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,0,0,0,0,0,3,0,5,0,24,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,34,34,0,34,34,3,0,32,0,24,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,139,139,0,139,139,16,260,444,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,26
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,24,0,7,24,-7,53,159,2,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,160,6,154,157,-148,44,150,833,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,50,0,6,50,-6,61,0,2,0,24,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,42,5,37,40,-32,34,0,5,0,24,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,10,10,0,10,10,10,0,21,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,3,0,3,2,-3,61,0,3,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,38,8,30,34,-22,43,0,29,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2035731,0,6523,14,0,183,26.32075472,12,41.33424437,0,159,10.98113208,2,28.79497504,0,154,8.58490566,0,23.04256436,0,170,25.39622642,10,40.34723793,-148,159,2.396226415,0,37.85341121,35,35,0,35,35,14,0,570,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,3,0,3,3,-3,30,68,17,0,24,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,67,253,3,0,24,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,49,18,2,0,24,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,1,1,0,0,1,39,158,3,0,24,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,3,0,0,3,0,67,21,13,0,24,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,64,213,6,0,24,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,67,18,1,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,41,246,3,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,6,0,6,6,-6,42,114,1,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,5,20,1,0,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,1,1,0,1,1,11,344,1,0,24,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,50,161,3,0,24,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,58,277,1,0,24,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,1,1,0,0,1,44,44,3,0,24,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,2,2,0,2,2,25,91,28,0,24,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,21,201,1,0,24,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,9,185,4,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,18,20,2,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,16,187,5,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,1,0,0,1,0,66,27,12,0,24,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,8,2,0,6,2,57,57,1,0,24,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,71,54,2,0,24,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,63,233,3,0,24,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,37,278,7,0,24,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,0,45,2,0,24,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,1,1,0,1,1,17,372,5,0,24,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,46,100,1,0,24,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,57,211,2,0,24,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,2,1,1,2,0,26,27,3,0,24,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,45,206,1,0,24,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,2,0,2,2,-2,35,237,3,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,1,158,1,0,24,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,2,0,0,2,0,54,273,4,0,24,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,19,27,1,0,24,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,31,149,2,0,24,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,26,0,1,25,-1,64,28,1,0,24,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,66,63,3,0,24,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,40,216,2,0,24,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,7,7,0,7,7,15,21,1,0,24,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,1,0,0,1,0,68,51,2,0,24,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,53,224,2,0,24,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,1,0,0,1,0,68,163,1,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,1,1,0,1,1,15,27,4,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,51,31,3,0,24,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
115669,0,745,1,0,26,1.691891892,0,3.831193335,0,23,0.6,0,2.387354071,0,16,0.583783784,0,1.793307907,0,25,1.545945946,0,3.641991926,-12,23,0.016216216,0,2.869175747,0,0,0,0,0,67,154,1,0,24,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
